1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	
1	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	
0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	1	
1	1	1	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	
0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	
1	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	
0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	
0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	0	0	
1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	
0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	
0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	
1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	
0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	
0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	
0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	
0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	
1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	0	1	
1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	1	
0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	
1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0	
1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	
0	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	
0	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	
0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	
0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	
0	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	
0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	
0	1	0	1	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	
1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	
1	1	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	
0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	
0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	
1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	
1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	1	0	
0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	0	
0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	
0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	
0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	0	1	
0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	
0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	
0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	
0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	
0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	
1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	
0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	0	
0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1	1	0	0	1	
1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	
0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	
1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	
1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	
0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	
1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	
1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	
1	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	
1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	
1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	
1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1	
0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	
1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	
0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	
0	1	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	
1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	
0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	
0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	
0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	
0	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	
1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	
1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	
1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	
1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	
0	1	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	
0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	
1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	
0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	
1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	
0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	
1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	
0	0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	
1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	
0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	
1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	
0	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	
0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	
1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	
1	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	1	0	
0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	
1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	
0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	
1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	1	
1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	
1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	0	0	
1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	
0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	
0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	
0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	
1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	
0	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	
0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	
1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	
0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	
0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	1	
0	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	
1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	
0	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	
1	0	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	
1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	
1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	
0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	
0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	
1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	1	0	1	1	
0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	
1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	
1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	
1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	
0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	
0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	
0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	
0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	
1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	
0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	
1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	
1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	
0	0	1	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	1	
0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	
1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	1	1	1	
0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	
1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	
1	0	1	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	
1	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	
0	1	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	
1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	
0	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	
0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	
0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	
1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	
0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	
1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	
0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	
1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	
1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	
1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	0	
1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	
0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	
1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	
1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	
0	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	
0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	0	
0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	
1	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	
0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	
0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	0	
1	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	
0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	
0	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	
1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	
1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	
1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	
1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	
0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	
1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	
1	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	1	
1	1	0	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	
0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	
0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	
1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	
1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	1	
1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	
1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	1	1	
1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	
1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	
1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	
0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	
0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	
0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	1	
1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	
0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	
0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	
0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	
0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	
0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	
0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	
1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	
1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	
1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	
1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	
0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	0	
0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	
1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	
1	1	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	1	
1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	
0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	
0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	
1	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	
0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	1	1	
0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	
0	1	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	
0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	
1	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	
1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	
1	1	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	
1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1	
0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	
0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	
1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	0	
1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	
0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	
1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	
1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	
1	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	
0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	
1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	
1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	
1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	
0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	
1	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	
1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	
0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	1	
0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	
1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	
1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	0	
1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	
0	0	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	
1	1	1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	
1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	
0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	
1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	0	
1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	
1	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	
0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	
0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	
1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	
0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	
1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	
0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	
0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	0	0	1	1	
1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	
0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	
1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	
0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	
0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	
1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	
1	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	
1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	
1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	
1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	
1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	
1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	
0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	
1	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	1	1	1	
0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	
1	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	
1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	1	0	1	
1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1	1	
0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	
0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	
0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	
1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	
1	1	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	
1	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	

invalid rows: 
3	9	12	18	19	20	29	36	37	40	41	42	45	47	51	58	60	64	65	78	81	85	88	89	93	94	99	101	103	109	111	118	121	135	137	139	140	145	149	150	152	167	172	174	176	178	179	181	184	189	193	195	207	216	225	228	233	234	236	240	242	243	246	248	249	263	267	275	276	283	284	292	2	16	57	148	202	232	294	102	

 ----------random covering array (last execution): 
1	1	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	
1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	
0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	1	1	
0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	
0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	
0	1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	
0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	
0	0	1	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	
1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	1	
1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	1	
1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	
0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	
0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	
0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	
1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	1	
1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0	1	
0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	
1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	
1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	
0	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	
0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	
1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	
0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	
0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	
1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	1	
0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	1	0	
0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	
1	0	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	0	
1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	
1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	
0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	
1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	1	
0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	1	
0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	
0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	
1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	
0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	1	
1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	1	
0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	
0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	
0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	
1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	
1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	
0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	
1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	
1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	0	1	
0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	
0	1	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	
0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	
0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	0	
0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	
1	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0	0	1	
0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	
1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	
