1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	
0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	
1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	
0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	
0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	
1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	
0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	
1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	
0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	
1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	1	
1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	
0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	
0	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	
0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	
0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	
1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	
0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	
1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1	0	
1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	
1	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	
1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	
1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	0	1	
1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	
0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	0	
1	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	
0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	
0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	
1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	
0	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	
1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	1	
0	0	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	
0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	
1	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	0	
1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	
0	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	
1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	
0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	1	
1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	
1	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	
0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	1	
1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	
0	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	
1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	
1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	1	1	1	1	
1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	1	1	1	0	0	
1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	
1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	
1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	
0	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	
1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	
1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	
0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	0	
0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	
0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	
1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	
1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	
0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	
1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	
1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1	
0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	
1	1	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	
1	1	1	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	1	0	
1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	
1	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	
0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	
1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	
0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	
0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	
0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	
1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	
0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	
0	0	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	
1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	
0	0	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	
1	0	0	0	1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	
0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	
1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	
0	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	
0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	
0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	1	
1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	
0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	
0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	
1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	
1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	
0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	
0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	
1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	
1	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	
0	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	1	
0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	
0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	
1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	1	
0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	
1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	
0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	0	
1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	
1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	
0	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	
1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	
0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	
1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	
0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	
1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	
0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	0	1	
1	0	1	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	
0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	
1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	
0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	1	
1	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	
0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	
0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	
1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0	
0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	
1	0	0	0	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1	0	
1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	1	1	
1	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	
1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	
1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	
0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	
1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	0	0	
1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	
1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	
1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	
1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	
1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	
0	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	
0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	
0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	
0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	
0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	
0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0	
0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	
0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	0	
0	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	
0	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	
1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	
1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	
1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	
1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	
0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	
0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	
0	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	
1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	
0	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	
1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	
1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	
1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	
0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	
0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	
1	0	0	0	1	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	
1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	
1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	
0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	
1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	
1	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	
1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	
1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	
0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	
1	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	
1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	0	
1	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	
0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	
0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	
1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	0	
0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	1	
1	0	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	
1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	
1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	
0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	
1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	
0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	
0	1	1	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	
1	0	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	
1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	
0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	
0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	
0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	
0	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	
1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	
1	1	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	
1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	
0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	
1	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	0	
0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	
1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	
1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	
0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	
1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	
0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	
1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	
0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	
0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	
0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	
1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	
0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	
1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	
1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	
0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	
0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	
1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	
0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	
0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	
0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	
0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0	
1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	
1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	
0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	
0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	
1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	
0	1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	
1	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	1	1	1	
1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	0	
0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	
1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	
1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	
0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	
1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	
1	0	0	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	
1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	
1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	
0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	
1	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	
0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	
1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	
0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	
0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	
1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	
0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	
0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	
0	0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	
1	1	0	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	
1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	
0	1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	1	
0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	
0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	
0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	
0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	
1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	
0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	
0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	0	
0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0	
1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	
1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	
1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	
1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1	0	
0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	
0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	
1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	
0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	
1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	
1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	
1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	
0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	
0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	
1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	
1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	
0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	
1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	
1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	
1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	0	
0	0	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	

invalid rows: 
3	8	9	14	22	40	42	54	60	70	73	74	80	82	95	108	118	127	134	136	140	141	152	168	206	238	254	255	263	265	267	271	285	290	295	300	87	113	158	223	281	297	20	23	77	116	135	171	210	237	252	56	67	110	124	142	151	167	181	204	213	226	233	253	299	

 ----------random covering array (last execution): 
1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	
0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	
1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	
1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	
0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	
1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	
1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	
0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	
1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	
1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	1	0	
1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	
1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	0	1	
0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1	
1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	
1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	
0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	
1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	1	1	0	
0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1	
0	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	
0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	
0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	
1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	0	
0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	
0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	1	
1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	
0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	
0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	
1	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	
0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0	1	0	
1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	
0	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	
0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	
0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	
1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	0	
0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	
0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	
1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	
1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	
1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	
1	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	
0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	
0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1	
0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	
0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	
1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	
1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	
0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	
0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	
1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	
1	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	
0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	
1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	
1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	1	
0	1	0	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	
1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	
0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	
1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	
0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	
1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	
1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	
0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	
1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	
0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	
1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	1	1	
1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	
0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	
