1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	
0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	
1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	
0	0	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	
0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	
0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	
1	1	1	1	1	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	
0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	
1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	
0	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	
1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	
1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	
0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	
1	1	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	
0	1	0	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	1	
1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	
0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	
0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	0	
0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	
1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	
1	0	1	0	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	
1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	
0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	
0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	
1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	1	
0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	1	1	
0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	
0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	
1	0	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	
1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	1	1	0	
1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	
0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	
1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	
0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	
0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	
0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	
0	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	
0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	
1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	
0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	
0	0	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	
0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	
0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	
1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	
1	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	
0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	
1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	
0	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	
0	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	
1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0	
0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	
1	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	
0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	
1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	
1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	
0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	
0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	
0	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	
0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	
1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	
1	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	
1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	
1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	
0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	
1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	
0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	
1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	
1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	
0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	
0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	
0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	1	
0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	
1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	0	
0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	
0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	
1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	
1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	
1	1	1	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	
1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	
1	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	0	
1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	
0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	
1	0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1	1	0	
0	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	
1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0	0	
0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	1	
0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	
1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	
1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	
0	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	
1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	
0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	
1	1	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	
0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	
0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	
1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	
0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	
1	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	
0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	1	
0	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	
1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	
0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	
1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	
0	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	
1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	
1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	
0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	
0	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	0	
1	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	1	
0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	
1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	
0	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	
0	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	
1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	
1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	
0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	
0	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	
1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	
0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	
1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	
1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	
0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	
1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	
0	1	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	
1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	
0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	
1	0	1	0	0	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	
0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	
0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	
0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	0	0	
1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	
1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	1	
0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	1	1	
1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	
0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	
1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	
0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	
1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	
0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	
0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	
0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	
1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1	
0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	
1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	
1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	
1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	0	1	0	
1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	
0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	
1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	
0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	
0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	
1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	
0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	
0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	
1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	
0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	
0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	
1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	1	
1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	
0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	1	1	0	
1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	
1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	
1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	
1	0	1	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	
1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	
0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	
1	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	1	1	
1	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	0	
0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	
1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	0	1	
1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	
1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	1	
1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	
0	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	
0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	
0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	
1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	
0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	
1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	
1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	
0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	1	
1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	
0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	0	0	0	
1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	1	
1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	
1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	
1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	
1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	
0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	
0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	
0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	
1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	0	
0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	
1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1	
0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	
1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	
0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	
0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	
1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	
1	0	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	
0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	
1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	
1	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	
0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	
0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	
0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	
1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	0	0	
1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	
1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	
1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	
0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	
0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	1	
0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	
0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	
1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	
1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	0	1	1	
1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	
0	1	1	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	
0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	
1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	
0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	
0	0	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	1	
1	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	
0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	
1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	
1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	
0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	
0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	
1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	
1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	1	
0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	
0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1	
1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	
1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	
0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	1	
1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	
1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	
0	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	
0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	
0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	
0	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	1	
0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	1	
0	1	0	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	
1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	
0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	1	1	
0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	
1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	
0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	
0	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	
1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	0	
0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	0	
0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	
1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	
1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	
0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	1	
1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	
0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	
1	1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	
0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	
0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	
0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	
1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	
1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	
0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	
1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	
0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	
1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	0	
1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	
0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	1	
1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	
1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	
1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	
1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	
0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	1	0	
0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	
1	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	
1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	
1	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	
0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	
0	1	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	
1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	

invalid rows: 
20	55	63	91	102	107	143	182	186	191	210	242	243	270	277	282	9	38	44	68	69	78	114	133	145	173	223	249	265	268	271	279	2	42	56	90	160	203	253	285	8	12	14	19	26	36	40	58	60	66	77	84	87	88	89	99	100	101	108	116	119	126	135	139	146	178	179	187	201	207	215	224	225	240	251	252	258	262	288	

 ----------random covering array (last execution): 
0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	
1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	
0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	
1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	
0	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	
1	0	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	
0	0	1	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	
1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	
1	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	1	1	
0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	
0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	
1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	0	1	
1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	
1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	1	
1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	0	
1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	
1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1	
0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	
1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	
1	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	
1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	
1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	
0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	
0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	
1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	
0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	
1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	
1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	
0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	
0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	
1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	
0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	
0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	
0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	
0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	
1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	
0	1	1	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	
1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	
0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	
0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	
0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	
