1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	
0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	
0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	1	0	
1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	
0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	
0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	
1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	
1	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	0	
1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	
0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	
1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	
0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	
0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	
0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	1	1	
1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	
0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	
1	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	
0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	0	
0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	
0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	
1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	
1	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	
0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	1	1	1	0	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	
1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	1	0	1	
1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	
1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	
0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	
0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	
0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	
0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	
0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	
1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	
0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	
1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	
1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	
1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	
0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1	1	
0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	
1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	
1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	
0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	
1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	
1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	
0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	
1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	
0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	
0	0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	
1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	
0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	0	
0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	
0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	
0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	
1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	0	
0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	0	1	1	
1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	
1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	
0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	
1	0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	
0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	
1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	
1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	
1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	
1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	
1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	0	
0	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	
0	1	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	
0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	
1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	1	
1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	
1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	
0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	
0	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	
1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	
0	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	
0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	
0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	
0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	
0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	
1	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	
0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	
1	0	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	
1	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	
0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1	1	
0	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	
1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	
1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	
1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	
1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	
0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	
0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	
1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	
0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	1	
0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	
0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	
0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	1	0	
1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	
1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	
0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	
1	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	
0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	
0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	0	
1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	
0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	
1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	
1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	
1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	
0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	
0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	
1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	
0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	
0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	
0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	
0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	
0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	
1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	1	
1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	
1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	1	
1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	
1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	
1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	
1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	
0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	0	
1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	
1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	
0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	
0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	
0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	
1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	
0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	
1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0	
1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	
0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	0	
1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	
0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	
0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	
1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	
1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	
1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	
0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
1	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	
0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	0	
0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	
1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	
0	1	1	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	
1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	
0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	
0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	
1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	
1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	1	1	
1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	1	1	
1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	
1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	
1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	
0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	1	
0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	
0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	
1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	
0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	
0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	
1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	
0	1	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	
1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	
0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	
1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	1	
0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	
0	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	
0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	
1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	
0	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	
0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	
0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	
0	1	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	
1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1	0	
1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	
0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	
0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	0	
0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	
1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	
1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	
1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	
1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	
1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	1	
1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	
0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	1	
1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	
0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	
0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	
0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	
1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	
1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	
1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	
1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	
0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	
0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	
1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	
1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	
1	0	1	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	
0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	
1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	
1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	1	1	
0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	
0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	0	1	
0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	
1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	
0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	
0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	
1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	
1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	
1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	
1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	
1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	
1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	
1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	
1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	
1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	1	
1	0	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0	0	
1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	
1	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	1	
0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	
1	1	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1	0	1	0	
0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	
0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	
0	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	
1	0	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	
1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	
0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	
0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	
0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	
0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	
0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	
0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	
1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	
0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	
0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	
1	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	1	
1	0	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	
0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	
1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	
1	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	
0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	
0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	
1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0	
1	0	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	
0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	
1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	
1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	
1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	
1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	
1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	
0	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	
1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	
0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	
1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	
0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	
0	1	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	
0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	
1	0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0	1	
1	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	
0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	
0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	
1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	
0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	
0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	1	
0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	

invalid rows: 
18	19	23	28	31	37	56	62	68	84	97	100	110	114	115	119	123	124	135	161	167	185	198	202	209	213	214	219	226	259	276	288	293	5	7	21	24	25	35	44	61	92	112	128	133	153	163	164	170	180	208	229	232	239	261	273	278	286	296	83	241	282	

 ----------random covering array (last execution): 
1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	
1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	
1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	
1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	
1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	
1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1	1	
1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	
1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	
0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	
1	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	
0	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	
0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	
0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	1	
1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	
0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	
1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	0	
0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	
1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	
1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	
0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	
1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	1	
0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	
1	1	1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	
0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	
0	0	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	
0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	
1	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	
1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	
1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	
0	0	0	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	
0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	
1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	
0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	
0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	
0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	
1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	
1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	
1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	
0	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	
1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	
0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	
0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	
0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	
0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	
0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	0	0	
1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	
0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	1	1	
0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	
0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	
0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	
1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	
1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	0	
0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	
1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	
0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	
0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	
1	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	
1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	
0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1	0	
