1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	0	0	
0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	0	
1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	
0	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	
0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	
0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	
1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	
1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	
0	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	
1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	
1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	
1	0	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0	0	1	0	
1	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	
0	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	
0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	
0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	
0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	
0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	
1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	
0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	
1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	
1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	
1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	
0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	
1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	
1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	
0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	1	
1	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	
1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	
0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	
1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	
0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	
0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	
1	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	
0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	
0	0	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	
0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	
1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	
0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	
1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	
1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	
0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	
1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	
0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	
1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	
1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	
1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	
1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	
1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	
0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	
0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	
0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	
1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	
1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	
1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	
0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	
0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	
1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	
0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	
0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	
0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	
0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	
0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	
1	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	
1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	
1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	
0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	
1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	
1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	
0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	
0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	
1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	
1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	
1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	
1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	
0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	
0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	
0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	
1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	
0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	
0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	1	
0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	
0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	
1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	
0	1	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	
1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	
0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	
0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	
1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	
0	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	
1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	
1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	
1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	
0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	
0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	
1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	
0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	
0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	
0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	
0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	
0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	1	
1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	
1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	
1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	
1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	
1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	
1	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	
1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	
0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	
1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	
1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	
0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	
0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	
0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	
0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	
1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	
0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	
1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	
1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	
0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	
1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	
0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	
0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	
1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	
1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	
1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	
0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	
0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	
1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	
0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	
0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	
1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	
0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	
1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	
0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	
0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	
1	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	
1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	
1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	0	
1	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	
1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	1	
0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	1	0	
0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	
0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	1	
1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	
0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	1	0	
0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	
1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	
0	1	1	1	0	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	
1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	1	
0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	
1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	
0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	
0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	
0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	
1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	
0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	
0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	
0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	
0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	
1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	
0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	
0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	
0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	
1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	
1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	
1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	
1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	
1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	
1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	
0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	1	
0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	
1	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	
0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	
1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	
0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	
1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	
1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	
1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	
0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	
1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	
1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	
1	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	
1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	
0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	
0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	
0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	
1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	
0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	
0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	
1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	
1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	
1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	
1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	
1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	
1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	
1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0	
1	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	
1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	
1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	
1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	
0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	
1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	
0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	
0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	
0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	
0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	
1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	
1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	
0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	
0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	
0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	
0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	
0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	
0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	
0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	
1	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	
1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	
0	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	
1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	
1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	
0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	
0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	
1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	
1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	
0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	
1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	
1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	
1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	
1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	
1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	
0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	0	
0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	
1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	
0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	
1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	
0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	
0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	
0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	
1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	
1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	
1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	
0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	
0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	
1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	
0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	
0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	1	
0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	

invalid rows: 
2	4	6	8	11	12	22	23	26	30	31	32	34	35	37	39	49	50	55	56	62	66	73	75	77	78	80	83	95	96	98	100	104	108	112	116	124	126	129	131	134	141	142	145	146	150	152	155	157	167	169	170	171	172	180	182	185	191	194	196	197	199	200	201	208	210	211	212	215	217	219	224	228	235	236	237	238	243	246	251	252	257	260	270	272	273	277	280	282	287	288	289	292	295	

 ----------Greedy covering array: 
1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	
1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	
0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	
0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	
1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	
1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	
1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	
1	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	0	1	
0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	
1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	1	
1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	
1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	
0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	
0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	
