1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	
1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	
0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	

invalid rows: 
1	5	7	9	11	16	17	19	21	23	26	31	34	38	39	40	44	51	52	54	57	59	72	75	78	81	83	88	94	96	

 ----------Greedy covering array: 
1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	
1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	
0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	
1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	
0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	
1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	
1	1	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	
1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	
0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	
0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	
0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0	0	
0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	
1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	
0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	1	0	1	
0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	
0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	
1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	
1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	
0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	1	0	1	
0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	
0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	
0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	1	
1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	
0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	
0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	
1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	
0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	
0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	
0	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	
1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	
0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	
1	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	
1	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	0	
1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	
1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	
0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	
0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	1	
1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	
0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	
0	0	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	
0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	
1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	
1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	
0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	0	
1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	
1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	
1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	
1	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	1	
0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	1	0	
0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	
1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	
1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	
0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	
1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	
1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	
1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	
1	1	0	1	0	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1	
1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	
1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	
0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	
1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	
0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	
0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	
1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	
1	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	
0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	
1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	
1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	
0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	
0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	
1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	
0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	0	0	
1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	
1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	
1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	
0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	
0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	
1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	1	
0	1	0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	0	
1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
0	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	
0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	
1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	
1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	
0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	
0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	
1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	

invalid rows: 
4	11	17	22	26	28	30	40	42	46	49	53	57	64	68	73	77	79	83	84	90	96	97	60	

 ----------random covering array (last execution): 
0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	
1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	
1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	
1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	
0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	
1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	
1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0	1	
1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	
0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	
1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	
0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	
0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	
1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	
1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	
0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	
0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	
0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	
1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	
1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	
1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	
0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	
1	0	0	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	
1	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	
1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	1	1	
1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	
0	0	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	
0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	1	
1	0	1	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	
1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	
0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	
0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	1	
0	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	
1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	
1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	
0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	1	0	
1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	
0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	
1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	
0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	
0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	
1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	
1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	
1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	
0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	
0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	
0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	
1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	
1	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	
0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	
0	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	
1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	
0	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	
1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	
0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	
0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	
0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	
1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	
1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	
1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	
0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	
0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	
1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	
0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	
0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	
1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	
1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	1	0	
0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	1	
1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	
1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	
0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	0	1	
0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	
0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0	
0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	
1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	
1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	
0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	
0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	
0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	
1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	
1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	
0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	1	
1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	1	1	
0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	
0	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	
0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	
1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	
1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	
1	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	
1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	
0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	

invalid rows (last execution): 
1	3	11	14	17	20	30	33	34	48	49	50	57	59	60	61	65	66	69	76	78	84	85	88	90	91	93	94	99	
