0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	
1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	
1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	
1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	
1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	
1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	
0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	

invalid rows: 
7	16	18	24	26	27	28	29	30	31	35	36	40	41	43	51	52	54	56	59	60	63	71	72	75	76	80	83	85	86	87	89	91	92	98	

 ----------Greedy covering array: 
1	1	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	
0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0	
1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	
0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	
0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	
0	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	
1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	
0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	
1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	
1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	
1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	
0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	
1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	
1	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	
0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	
1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	
1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	
0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	
1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	
0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	
1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	
1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	
0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	
0	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	
0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	0	1	
1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	
0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	
0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	
0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	
0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	
0	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	
0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	
1	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	1	
0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	
1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	
1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	
1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	
1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	
1	0	1	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	
0	1	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	
1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0	
1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	
0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1	
0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	
0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	
1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	
0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	
1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	
0	1	1	0	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	
1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	0	0	
0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	
1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0	0	
0	0	1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0	
0	1	1	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	
1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	1	
0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	0	0	1	
0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	
1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	
0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	
1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	
1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	
0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	
1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	
0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	
1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	
0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	
1	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	
1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	1	
1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0	1	1	
0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	
1	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	
0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	
1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	
0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	
1	1	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	
1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	
0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	
1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	
0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	
1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	
1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	
1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	
1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	
1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	
0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	
1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	
0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	
1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	
0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	

invalid rows: 
24	42	49	95	98	4	5	9	12	15	17	27	28	32	33	37	40	46	47	52	55	63	74	80	87	89	94	97	30	64	73	

 ----------random covering array (last execution): 
0	1	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	
1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	
0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	
0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	
0	0	1	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	
1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	0	
1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	
0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	
1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	
1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	
0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	
0	0	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	1	
0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	
0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	
1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	
1	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	
1	0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	
1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	
1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	
0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	
1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	
0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	
0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	1	
0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	
0	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	
1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	
0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	
0	1	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	0	
1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	
1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	
0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	
0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	
1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	
0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	
1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	1	
1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	
1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	
0	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	
1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	0	
1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	
0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	1	0	
0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	0	0	1	
0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	
1	1	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	1	
0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	
1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	
1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	
0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	
0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	
1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	
0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	
0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	
1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	
1	0	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0	1	1	
0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	
0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	
1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	
1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	
1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	
0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	0	
1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	0	
1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	
0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	1	1	
0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	
1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	
1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	
0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	
0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	
1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	
0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	
1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	
1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	
1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	0	1	0	1	
0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	
1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	
0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	
1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	
0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	
1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	
0	1	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	
1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	
1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	
1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	
0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	
0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	
1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	1	
0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	
0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	
1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	
0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	

invalid rows (last execution): 
2	7	8	14	15	20	22	23	24	26	28	29	30	32	38	46	48	49	50	51	52	58	59	60	61	62	64	65	66	69	72	75	76	80	87	91	98	
