1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	
0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	

invalid rows: 
1	2	3	6	7	8	10	15	16	18	20	27	28	31	32	33	42	43	45	48	50	51	56	57	59	61	65	68	69	70	74	77	80	81	82	84	87	88	89	96	

 ----------Greedy covering array: 
1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	0	
1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	
0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	
1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	
0	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	
0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	
1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	
0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	
1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	
0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	
1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	
1	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	
1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	
0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	0	
0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	
0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	
1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	
1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	
0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	1	0	1	1	
0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	
1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	
0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	
0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	1	1	0	0	1	
1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	
1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	
1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	
1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	
0	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	
0	1	1	1	0	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	
1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	1	
1	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	
0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	
1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0	1	
1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	
0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	
1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	0	
0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	
1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	
0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	0	
0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	
1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	
0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	
0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	
0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	
0	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	0	1	
0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	
1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	
0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	
1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	
1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	
1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	
1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	
1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	
0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	
1	0	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1	
1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	
1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	
0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	
0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	
1	1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	
0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	
0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	
1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	
0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	
1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	
0	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	
0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	
1	1	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	
0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	
0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	
0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	
0	0	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	
1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	
1	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	
1	0	0	1	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	
1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	
1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	
1	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	
0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	
1	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	
0	1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	
1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0	1	1	
1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	
1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	
0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	
1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	
1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	
0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	
1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	
0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	
1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	
0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	

invalid rows: 
3	6	7	10	11	15	17	21	26	35	36	37	43	46	48	49	50	51	52	53	56	59	61	63	64	69	70	71	77	79	88	90	93	95	96	97	

 ----------random covering array (last execution): 
0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	
0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	
0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	
0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	
1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	
1	0	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	
1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	
1	0	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	
1	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	
0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	
1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	
0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	
0	1	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	
0	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	
1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	
0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	
0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	
1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	
0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	
1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	
1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
1	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	
1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	
1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	
0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	
0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	
1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	
0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	
1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	
0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	
0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	
1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	
0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	
0	1	0	0	1	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	
0	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	0	
0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	
1	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	1	1	
1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	
1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	
0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	
1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	
1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	
0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	
0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1	1	
0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	1	1	
0	1	1	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	
1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	
0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	
0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	1	0	1	1	1	
1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	
0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	1	1	0	1	1	
1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	
1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	
0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	
0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	
1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	
0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	
1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	
1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	
1	0	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	
1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	
0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	
0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	
1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	
0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	
1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	1	0	
1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	
0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	
0	1	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	
1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	
1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	
0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	1	
0	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	
1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	
0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	
0	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	
1	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	
1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	
1	1	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	
1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	
0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	
1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0	
0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	
1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	
0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	1	
1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	
1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	
0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	
1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	
1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	
1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	
0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	

invalid rows (last execution): 
2	6	8	9	11	16	20	21	25	27	29	31	32	33	34	40	41	43	55	56	57	58	60	64	65	67	70	75	77	81	83	84	85	86	87	88	93	95	98	99	
