1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	
0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	
1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	
1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	
1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	
1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	
1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	
0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	

invalid rows: 
2	5	6	7	8	9	12	13	15	16	22	24	27	33	35	40	41	43	44	45	47	51	55	56	58	59	60	62	63	66	68	70	71	72	74	75	76	79	80	81	84	85	86	87	88	89	90	91	92	94	98	99	

 ----------Greedy covering array: 
1	1	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	0	0	
1	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	
1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	
0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	
0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	
0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	
1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	
0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	1	
0	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	
0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	
1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	
0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	
1	1	0	1	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	
1	1	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	
0	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	0	
0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	
0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	
0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	
0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	
1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	
1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	
0	0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	
1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	
0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	1	1	
1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	
1	1	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	1	0	
0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	0	1	
0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	
1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	
0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	
1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	
0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	
1	0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	1	
0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	
0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	
1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	
1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	
0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	1	
0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	
0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	
1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	
0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	
1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	
1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	
1	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	
1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	
1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	
1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	
1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	
0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	
0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	
1	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	
0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	
1	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	
0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	
1	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	
1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	
1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0	
0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	
0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	
1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	
1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	
1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	
0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	
1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	
0	1	0	0	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	
0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	
0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	
1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	
0	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	
1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	1	
0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	
1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	
0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	
0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	
0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	
0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1	
0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0	
1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	
1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	
1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	
0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	
1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	
0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	
1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	
1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	1	1	
0	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	
1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	
0	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	
1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	
0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	
0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	
1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	
1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	

invalid rows: 
1	5	7	9	11	16	17	19	21	26	34	38	40	44	52	54	57	59	78	81	88	94	96	2	24	73	85	86	18	27	31	35	47	56	60	63	68	71	72	75	80	87	89	92	98	99	50	

 ----------random covering array (last execution): 
0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	
0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	
0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	
1	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	
1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	1	
0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	
1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	
0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	
1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	0	
0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	
1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	
0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	
0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	1	0	
0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	1	
1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	
0	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	
0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	
0	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	
0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	
0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	
1	1	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	
1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	
1	0	1	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	1	
1	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	0	
0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	
1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	
1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	
1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	
1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	
0	1	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	
0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	
1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	
1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	0	1	
1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	1	
0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	
0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	
0	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	
1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	1	
1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	
0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0	
0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	
0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	
0	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	
0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	
0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	
1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	
1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	
1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	
1	0	0	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	
1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	
1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	0	
0	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	0	0	
0	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	1	1	1	
1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	
0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0	
1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	1	
1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	
1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	
0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	
1	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	1	
0	1	0	0	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	
1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	
0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	
0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	
0	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	
1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	1	
1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	
0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	0	1	
0	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	
1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	
1	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	
0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	
0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	
1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	
0	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	
0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	0	0	
1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	
1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	
1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0	
1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	0	0	
1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	
0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	
0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	
1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	1	1	1	0	
1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	
1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	
0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	
1	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	
0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	
1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	
1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	

invalid rows (last execution): 
1	2	3	4	8	9	10	12	16	18	21	22	24	26	28	30	31	34	39	40	41	42	44	45	49	52	54	55	58	64	65	66	72	73	74	75	77	78	79	82	83	85	86	87	88	89	90	92	94	95	99	
