1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	
1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	
1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	
0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	
0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	
1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	
0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	
1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	
1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	
0	0	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	
1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	
0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	
1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	
0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	
1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	
1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	
1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	
1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	
1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	
0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	
0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	
0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	
0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	
1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	

invalid rows: 
1	3	4	5	6	11	13	14	19	20	22	24	25	26	27	28	29	30	31	35	36	38	40	41	44	45	46	49	51	54	58	60	63	65	66	68	69	70	71	72	73	74	76	78	79	82	83	84	85	86	88	89	90	91	92	95	97	98	

 ----------Greedy covering array: 
0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	
1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	
0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	
0	1	1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	
0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	
1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	
1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	
0	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	
1	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	
1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	
0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	
0	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	
0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	
0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	
1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	
1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	
1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	
1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	
1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	
0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	
1	1	0	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	
0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	1	0	
0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	
1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	
0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	
0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	
1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	
0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	
0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	1	
1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	
1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	
0	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	
0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	
1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	
0	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	
1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	
0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	
1	0	1	0	0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	
1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	
0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	
1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	
1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	
0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	
0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	
0	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	
1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	
0	0	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	
1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	
1	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	
1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	
0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	
0	1	0	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	
1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	
0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	
0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	
1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	
1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	
0	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	
0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	
1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	
1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	
0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	
1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	
1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	
0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	
1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	
1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	0	
0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	
0	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	
1	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	
0	0	1	1	1	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	
1	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	
1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	
1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	
0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	
1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	
0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	
1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	
0	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	0	
1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
0	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	
1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	
1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	
1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	1	
0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	1	
1	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	
0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	
0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	
1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	1	
1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	
0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	
1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	
1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	
0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	

invalid rows: 
2	14	21	22	24	30	32	34	38	42	47	60	64	65	66	72	76	78	88	90	91	98	99	8	33	35	39	53	87	97	7	15	43	44	59	63	92	12	16	20	96	18	54	75	85	89	

 ----------random covering array (last execution): 
1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	
1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	
0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	
0	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	
0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	
0	1	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	
1	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	0	0	
0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	
0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	
1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	
0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	1	
0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	
0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	
0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	
0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	
1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	
0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	
0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	
0	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	
0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	
1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	
0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	
1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	
0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	
1	1	1	0	0	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	
1	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	
1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	
0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	
1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	
1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	
0	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	1	0	
1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	
1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	
1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	
0	1	0	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	
0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	
0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	
1	0	0	1	1	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	
1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	
0	1	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	1	
1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	
0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	
1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	
0	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	
1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	
0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	
1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	
1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	
0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	
0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	
0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	
1	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	
1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	
1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	
1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	
0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	
0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	
1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	
0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	
0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	
1	0	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	0	
1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	
1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	
1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	
0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	
0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	
1	1	0	1	0	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	
1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	
1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	
1	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	0	
0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	
0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	
1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	
0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	
1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	
0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	
0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	
1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	
1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	
0	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	
1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	0	1	
1	0	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	
0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0	
1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	
1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	
0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	
1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	
0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	
1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	
0	0	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	0	
1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	
1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	
0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	
0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	

invalid rows (last execution): 
2	4	5	8	9	11	12	16	19	22	23	24	25	26	27	32	35	36	38	40	42	43	45	46	47	48	49	50	54	56	58	60	62	63	67	68	69	71	74	80	83	85	86	87	89	90	95	97	98	99	
